what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1384189861236
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1384189861237
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1384189861238
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1384189861239
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1384189861240
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1384189861241
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1384189861280
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1384189861401
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1384189861403
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1384189861415
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1384189861417
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1384189861418
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1384189861435
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1384189861436
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1384189861454
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1384189861455
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1384189861466
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1384189861467
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1384189861468
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1384189861469
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1384189861471
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1384189861472
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1384189861473
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1384189861473
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1384189861478
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1384189861479
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1384189861488
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1384189861489
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1384189861492
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1384189861493
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1384189861495
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1384189861496
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1384189861497
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1384189861512
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1384189861513
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1384189861525
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1384189861526
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1384189861539
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1384189861541
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1384189861559
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1384189861561
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1384189861561
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1384189861562
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1384189861563
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1384189861565
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1384189861566
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1384189861575
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1384189861577
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1384189861578
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1384189861593
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1384189861594
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1384189861595
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1384189861597
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1384189861598
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1384189861598
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1384189861605
started,bundle,com.yourkit.profiler,2013.0.13050.0,"com.yourkit.profiler",1384189861605
os,sysinfo,,,"win32",1384189861612
arch,sysinfo,,,"x86_64",1384189861612
ws,sysinfo,,,"win32",1384189861612
locale,sysinfo,,,"en_US",1384189861612
processors,sysinfo,,,"4",1384189861612
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1384189861612
java.runtime.version,sysinfo,,,"1.7.0_25-b17",1384189861612
java.specification.name,sysinfo,,,"Java Platform API Specification",1384189861612
java.specification.vendor,sysinfo,,,"Oracle Corporation",1384189861612
java.specification.version,sysinfo,,,"1.7",1384189861612
java.vendor,sysinfo,,,"Oracle Corporation",1384189861612
java.version,sysinfo,,,"1.7.0_25",1384189861612
java.vm.info,sysinfo,,,"mixed mode",1384189861612
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1384189861612
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1384189861612
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1384189861612
java.vm.specification.version,sysinfo,,,"1.7",1384189861612
java.vm.vendor,sysinfo,,,"Oracle Corporation",1384189861612
java.vm.version,sysinfo,,,"23.25-b01",1384189861612
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384189898191
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384189898258
closed,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1384189898312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384189908294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384189993974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1384189993994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384189999454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384190035481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1384190035495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1384190035495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384190038941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384190039959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384190043739
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1384190052213
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1384190061663
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1384190061779
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1384190061837
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1384190062150
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1384190062173
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1384190062451
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1384190062548
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1384190062730
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1384190062908
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1384190063093
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1384190063337
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1384190063941
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1384190063999
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1384190070141
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1384190070184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384190071824
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1384190072679
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1384190072723
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1384190072767
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1384190072963
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1384190073051
opened,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1384190074161
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1384190074222
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1384190074259
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1384190076391
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1384190078124
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1384190078128
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1384190079742
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1384190079823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384190083375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384190102735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384190104688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384190105389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384190109256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384190161016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1384190161040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1384190161040
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384190168874
error,log,,,"Exception occurred during problem detection:\r\n----------------------------------- SOURCE BEGIN -------------------------------------\r\nimport javax.swing.*;\r\nimport java.awt.*;\r\nimport java.awt.event.*;\r\nimport java.io.*;\r\nimport java.util.*;\r\nimport java.io.File;\r\n\r\n/**\r\n\tgeneral description of the class\r\n\t...\r\n*/\r\npublic class ImageProcessor \r\n{\r\n\tprivate int rowN,columnN;     //the image has rowN rows and columnN columns\r\n   private int maxG;\r\n\tprivate int[][] img;\t\t      //pixel values of the image \r\n\tprivate int[][] originalImg;  //original image \r\n\tprivate int[][] energy;\r\n\tprivate int[][] cumMinEnergy; \r\n\tprivate boolean verticalSeam = false;\r\n\tprivate String fileName;\r\n\tprivate String header;\r\n\t\r\n\t/** \r\n\t\tread the image file\r\n\t\t@param file : the image file\r\n\t*/\t\r\n\tpublic void readImage(File file)\r\n\t{\t\t\t\r\n\t\tthis.fileName = file.getPath(); \r\n\t\theader = """";\r\n\t\ttry {\r\n\t\t\tScanner input = new Scanner(file);\r\n\t\t\t\r\n\t\t\tif (input.hasNext(""P2"")) \r\n\t\t\t\theader += input.nextLine()+""\\n"";\r\n\t\t\telse\r\n\t\t\t\tthrow new IOException();\r\n\t\t\t\t\t\r\n\t\t\tif (input.hasNext(""#.*"")) \r\n\t\t\t\theader += input.nextLine()+""\\n"";\r\n\t\t\t\r\n\t\t\tcolumnN = input.nextInt();\r\n\t\t\trowN = input.nextInt();\r\n\t\t\tmaxG = input.nextInt();\r\n\t\t\t\r\n\t\t\timg = new int[rowN][columnN];\r\n\t\t\toriginalImg = new int[rowN][columnN];\r\n\t\t\tfor (int i=0; i<rowN; i++) {\r\n\t\t\t\tfor (int j=0; j< columnN; j++) {\r\n\t\t\t\t\toriginalImg[i][j] = img[i][j] = input.nextInt();\r\n\t\t\t\t}\r\n\t\t\t}\r\n\t\t\tinput.close();\r\n\t\t}\r\n\t\tcatch (FileNotFoundException e) {\r\n\t\t\tSystem.out.println(""warning: file not found"");\r\n\t\t}\r\n\t\tcatch (IOException e) {\r\n\t\t\tSystem.out.println(""warning: file format error"");\r\n\t\t}\r\n\t}\t\r\n\t/**\r\n\t\tadd description ...\r\n\t\t@param processingMethod : ...\r\n\t\t@param viewer : ...\r\n\t*/\r\n\tpublic void processImg(String processingMethod, PgmImageViewer viewer)\r\n\t{\r\n\t\tSystem.out.println(""processing method = ""+processingMethod);\r\n\t\tresetImgToOriginal();\r\n\t\tif (processingMethod.equals(""stretching""))\r\n\t\t\tviewer.resizeImg(true);\r\n\t\telse if (processingMethod.equals(""fixedRatio"")) \r\n\t\t\tviewer.resizeImg(false);\r\n\t\telse if (processingMethod.equals(""cropping"")) {\r\n\t\t\tviewer.resizeImg(false);\r\n\t\t\tint viewerH = viewer.getHeight();\r\n\t\t\tint viewerW = viewer.getWidth();\r\n\t\t\t//remove one row/column at a time\r\n\t\t\tif ((double)rowN/columnN/((double)viewerH/viewerW)>1) {\r\n\t\t\t\twhile ((double)rowN/columnN/((double)viewerH/viewerW)>1)  \r\n\t\t\t\t\trowN--;\t\t\t\t\r\n\t\t\t}\r\n\t\t\telse {\r\n\t\t\t\twhile ((double)rowN/columnN/((double)viewerH/viewerW)<1)\r\n\t\t\t\t\tcolumnN--;\r\n\t\t\t}\r\n\t\t\timg = updateImg();\r\n\t\t} \r\n\t\telse if(processingMethod.equals(""seamCarving"")) {\t\t\r\n\t\t\tviewer.resizeImg(false);\r\n\t\t\t\r\n\t\t\t// your code\r\n\t\t\t\r\n\t\t\timg = updateImg();\t\t\r\n\t\t}\r\n\t}\t\r\n\t/**\r\n\t\tadd description ...\r\n\t*/\r\n\tprivate void calculatePixelEnergy() {\r\n\t\t\r\n\t\t// your code\r\n\r\n\t}\t\r\n\t/**\r\n\t\tadd description ...\r\n\t*/\r\n\tprivate void calculateCumulativeMinEnergy() {\r\n\t\t\r\n\t\t// your code\r\n\r\n\t}\r\n\t/**\r\n\t\tadd description ...\r\n\t*/\r\n\tprivate void seamCarving() {\r\n\t\t\r\n\t\t// your code\r\n\r\n\t}\r\n\t/**\r\n\t\tadd description ...\r\n\t\t@return : new image\r\n\t*/\r\n\tprivate int[][] updateImg() {\r\n\t\tint[][] processedImg = new int[rowN][columnN];\r\n\r\n\t\tfor (int i=0; i<rowN; i++) {\r\n\t\t\tfor (int j=0; j< columnN; j++) {\r\n\t\t\t\tprocessedImg[i][j] = img[i][j];\r\n\t\t\t}\r\n\t\t}\r\n\t\treturn processedImg;\r\n\t}\r\n\t\r\n\t/**\r\n\t\tadd description ...\r\n\t*/\r\n\tpublic void saveImage()\r\n\t{\r\n\t\tif (fileName!=null) {\r\n\t\t\tString outputFileName = fileName.substring(0, fileName.indexOf('.'))\r\n\t\t\t\t+""_processed""+fileName.substring(fileName.indexOf('.'));\r\n\t\t\t\t\r\n\t\t\ttry {\r\n\t\t\t\tFileWriter fwriter = new FileWriter(outputFileName);\r\n\t\t\t\tPrintWriter outputFile = new PrintWriter(fwriter);\r\n\t\t\r\n\t\t\t\toutputFile.print(header);\r\n            outputFile.print(""""+columnN+"" ""+rowN+""\\n""+maxG+""\\n"");\r\n\t\t\t\tfor (int i=0; i<rowN; i++) {\r\n\t\t\t\t\tfor (int j=0; j< columnN; j++) {\r\n\t\t\t\t\t\toutputFile.print(img[i][j] + "" "");\r\n\t\t\t\t\t}\r\n\t\t\t\t\toutputFile.print(""\\n"");\r\n\t\t\t\t}\r\n\t\t\t\tfwriter.close();\r\n\t\t\t}\r\n\t\t\tcatch (IOException e) {\r\n\t\t\t\tSystem.out.println(""warning: file output error"");\r\n\t\t\t}\r\n\t\t}\r\n\t}\r\n\t/**\r\n\t\tdescription\r\n\t*/\r\n\tprivate void resetImgToOriginal()\r\n\t{\r\n\t\trowN = originalImg.length;\r\n\t\tcolumnN = originalImg[0].length;\r\n\t\timg = new int[rowN][columnN];\r\n\t\tfor (int i=0; i<rowN; i++) {\r\n\t\t\tfor (int j=0; j< columnN; j++) {\r\n\t\t\t\timg[i][j] = originalImg[i][j];\r\n\t\t\t}\r\n\t\t}\r\n\t}\r\n\t/**\r\n\t\tadd description ...\r\n\t\t@return : ...\r\n\t*/\r\n\tpublic int[][] getImg()\r\n\t{\r\n\t\treturn img;\r\n\t}\r\n\t\r\n\t/**\r\n\t\tdescription\r\n\t\t@return : ...\r\n\t*/\r\n\tpublic int[][] getOriginalImg()\r\n\t{\r\n\t\treturn originalImg;\r\n\t}\r\n}\r\n\r\n----------------------------------- SOURCE END -------------------------------------",1384190169580
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190169597
error,log,,,"Error in JDT Core during reconcile",1384190169603
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1384190169753
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1384190169822
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1384190170157
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384190170285
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1384190170819
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190171444
error,log,,,"Error in JDT Core during AST creation",1384190171445
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190171467
error,log,,,"Error in JDT Core during AST creation",1384190171469
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190171692
error,log,,,"Error in JDT Core during AST creation",1384190171694
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190171742
error,log,,,"Error in JDT Core during AST creation",1384190171744
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190171769
error,log,,,"Error in JDT Core during AST creation",1384190171771
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190171796
error,log,,,"Error in JDT Core during AST creation",1384190171798
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190171832
error,log,,,"Error in JDT Core during AST creation",1384190171834
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190171877
error,log,,,"Error in JDT Core during AST creation",1384190171878
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190171929
error,log,,,"Error in JDT Core during AST creation",1384190171930
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190171968
error,log,,,"Error in JDT Core during AST creation",1384190171969
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172007
error,log,,,"Error in JDT Core during AST creation",1384190172009
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172045
error,log,,,"Error in JDT Core during AST creation",1384190172046
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172083
error,log,,,"Error in JDT Core during AST creation",1384190172085
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172112
error,log,,,"Error in JDT Core during AST creation",1384190172114
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172134
error,log,,,"Error in JDT Core during AST creation",1384190172136
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172157
error,log,,,"Error in JDT Core during AST creation",1384190172158
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172179
error,log,,,"Error in JDT Core during AST creation",1384190172182
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172204
error,log,,,"Error in JDT Core during AST creation",1384190172206
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172224
error,log,,,"Error in JDT Core during AST creation",1384190172226
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172244
error,log,,,"Error in JDT Core during AST creation",1384190172246
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172263
error,log,,,"Error in JDT Core during AST creation",1384190172264
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1384190172281
error,log,,,"Error in JDT Core during AST creation",1384190172282
