what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1384539590032
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1384539590034
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1384539590037
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1384539590148
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1384539590151
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1384539590182
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1384539590182
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1384539590182
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1384539590192
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1384539590235
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1384539590235
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1384539590237
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1384539590334
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1384539590337
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1384539590338
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1384539590375
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1384539590381
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1384539590383
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1384539590384
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1384539590386
os,sysinfo,,,"win32",1384539590395
arch,sysinfo,,,"x86_64",1384539590395
ws,sysinfo,,,"win32",1384539590395
locale,sysinfo,,,"en_US",1384539590395
processors,sysinfo,,,"4",1384539590395
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1384539590395
java.runtime.version,sysinfo,,,"1.7.0_25-b17",1384539590395
java.specification.name,sysinfo,,,"Java Platform API Specification",1384539590395
java.specification.vendor,sysinfo,,,"Oracle Corporation",1384539590395
java.specification.version,sysinfo,,,"1.7",1384539590395
java.vendor,sysinfo,,,"Oracle Corporation",1384539590395
java.version,sysinfo,,,"1.7.0_25",1384539590395
java.vm.info,sysinfo,,,"mixed mode",1384539590395
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1384539590395
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1384539590395
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1384539590395
java.vm.specification.version,sysinfo,,,"1.7",1384539590395
java.vm.vendor,sysinfo,,,"Oracle Corporation",1384539590395
java.vm.version,sysinfo,,,"23.25-b01",1384539590395
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1384539590588
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1384539590638
started,bundle,com.yourkit.profiler,2013.0.13050.0,"com.yourkit.profiler",1384539590638
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1384539591138
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1384539591138
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1384539591228
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1384539591278
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1384539591448
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1384539592038
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1384539593208
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384539593448
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1384539594574
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1384539594884
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1384539595548
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1384539599269
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1384539599269
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1384539599781
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1384539600161
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1384539600161
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1384539600191
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1384539600211
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1384539600231
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1384539600281
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1384539600321
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1384539600361
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1384539600391
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1384539600391
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1384539600411
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1384539600491
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1384539600541
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1384539600541
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1384539600791
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1384539600801
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1384539600851
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1384539600911
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1384539601071
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1384539601101
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1384539601141
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1384539601221
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1384539601762
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1384539601792
opened,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384539602354
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1384539602554
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384539606997
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1384539607037
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1384539607077
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1384539607247
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384539613968
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1384539616991
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1384539617001
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1384539617021
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384539621811
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1384539623211
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1384539631102
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1384539631112
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1384539631162
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1384539631172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539632392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539648285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539663587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539671468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384539679977
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1384539683768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539686642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539689223
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384539690764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384539691075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539694192
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1384539694422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539696933
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1384539698823
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1384539735345
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1384539735397
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1384539735497
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1384539735577
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1384539735677
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1384539735834
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1384539735839
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1384539736019
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1384539736029
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1384539736835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384539737455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384539742992
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384539753299
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1384539758531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539759517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539776926
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384539776966
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384539780856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539783046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539783176
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1384539786347
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1384539786427
error,log,,,"Launch shortcut 'com.yourkit.profiler.webappLaunchShortcut' enablement expression caused exception. Shortcut was removed.",1384539786657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384539787627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539801098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539802499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539803739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539835826
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384539835886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539846725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384539880450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384540244185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384540247456
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1384540247636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384540248557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1384542039588
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1384542039588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542049819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542080865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1384542087058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542089510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542164098
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384542166002
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1384542169643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542170523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542186206
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384542186236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542195228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542600766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542607698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542645353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542653935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542777872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384542778882
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384542780862
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1384542804866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542815497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542917310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542923360
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1384542923490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542925370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542931271
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1384542931411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384542934512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384543190726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384543194716
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1384543194846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384543195906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384543236192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384543241312
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1384543244203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384543244993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384543259397
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384543260489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384543347712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384543347862
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1384543348693
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384543349643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384543349723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384543450426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384543768315
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384543771096
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1384543775347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384543776197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384543801282
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384543801302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384543805724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384543836528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384543837258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384543996913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384544005578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384544157686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384544157726
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384544159486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384544205702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384544209383
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1384544209513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384544213413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1384544217474
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384544342520
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1384544345711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384544346501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384544360253
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384544360273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384544365954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384544528524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384544529285
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1384544533927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384544534807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384544563897
